Date,Open,High,Low,Close,Volume
2024-07-03 00:00:00+00:00,14.403264999389648,14.551860809326172,13.575737953186035,13.620819091796875,469740295
2024-07-04 00:00:00+00:00,13.615341186523438,13.712814331054688,12.553675651550293,12.553675651550293,526876637
2024-07-05 00:00:00+00:00,12.5511474609375,12.5511474609375,11.161290168762207,12.305855751037598,711287457
2024-07-06 00:00:00+00:00,12.306089401245117,13.262130737304688,12.220009803771973,13.201163291931152,269207422
2024-07-07 00:00:00+00:00,13.198487281799316,13.198487281799316,12.309900283813477,12.351334571838379,243663129
2024-07-08 00:00:00+00:00,12.352208137512207,13.5100679397583,11.82588005065918,13.114887237548828,475712040
2024-07-09 00:00:00+00:00,13.114839553833008,13.263107299804688,12.752654075622559,12.820453643798828,364986619
2024-07-10 00:00:00+00:00,12.822996139526367,13.143470764160156,12.707423210144043,12.796518325805664,280522697
2024-07-11 00:00:00+00:00,12.795904159545898,13.108009338378906,12.314945220947266,12.350228309631348,315921152
2024-07-12 00:00:00+00:00,12.34994888305664,12.809008598327637,12.251700401306152,12.738323211669922,292274926
2024-07-13 00:00:00+00:00,12.738263130187988,13.103643417358398,12.71727466583252,13.021286964416504,215830414
2024-07-14 00:00:00+00:00,13.021419525146484,13.514665603637695,12.918180465698242,13.426870346069336,279400255
2024-07-15 00:00:00+00:00,13.428810119628906,14.483896255493164,13.423406600952148,14.422126770019531,373310473
2024-07-16 00:00:00+00:00,14.419722557067871,14.60416030883789,13.846369743347168,14.221345901489258,385605505
2024-07-17 00:00:00+00:00,14.221266746520996,14.497535705566406,13.745590209960938,13.754619598388672,309881695
2024-07-18 00:00:00+00:00,13.753578186035156,13.976606369018555,13.434306144714355,13.600837707519531,290769371
2024-07-19 00:00:00+00:00,13.600456237792969,14.13770866394043,13.382308006286621,14.075929641723633,305963751
2024-07-20 00:00:00+00:00,14.075899124145508,14.32972240447998,13.886573791503906,14.26817512512207,226135145
2024-07-21 00:00:00+00:00,14.26818561553955,15.000847816467285,13.98023796081543,14.806570053100586,395306788
2024-07-22 00:00:00+00:00,14.806427001953125,14.859349250793457,13.829578399658203,13.929006576538086,289965228
2024-07-23 00:00:00+00:00,13.929094314575195,14.139090538024902,13.541321754455566,13.919931411743164,269095937
2024-07-24 00:00:00+00:00,13.920039176940918,13.938982009887695,13.277823448181152,13.395511627197266,233124473
2024-07-25 00:00:00+00:00,13.395669937133789,13.437110900878906,12.503412246704102,12.946199417114258,301105500
2024-07-26 00:00:00+00:00,12.946199417114258,13.631189346313477,12.927762985229492,13.54045295715332,212601622
2024-07-27 00:00:00+00:00,13.540304183959961,13.869378089904785,13.318658828735352,13.567426681518555,231771370
2024-07-28 00:00:00+00:00,13.567426681518555,13.635148048400879,13.212786674499512,13.293225288391113,157751665
2024-07-29 00:00:00+00:00,13.293230056762695,13.889019966125488,13.293144226074219,13.543046951293945,255822065
2024-07-30 00:00:00+00:00,13.542949676513672,13.779858589172363,13.02108383178711,13.140531539916992,240565544
2024-07-31 00:00:00+00:00,13.140620231628418,13.376241683959961,12.789825439453125,12.82884693145752,239679257
2024-08-01 00:00:00+00:00,12.829081535339355,13.076332092285156,12.200796127319336,12.89976692199707,272062327
2024-08-02 00:00:00+00:00,12.899447441101074,12.916152954101562,11.787346839904785,11.917962074279785,314138916
2024-08-03 00:00:00+00:00,11.917908668518066,12.110445976257324,11.374035835266113,11.70133113861084,241776944
2024-08-04 00:00:00+00:00,11.70077896118164,11.762271881103516,10.534318923950195,10.871526718139648,278122991
2024-08-05 00:00:00+00:00,10.871435165405273,10.944942474365234,8.137648582458496,9.501569747924805,1142261467
2024-08-06 00:00:00+00:00,9.501448631286621,10.449228286743164,9.495055198669434,10.0545654296875,396728365
2024-08-07 00:00:00+00:00,10.054842948913574,10.4685640335083,9.456437110900879,9.485442161560059,302644187
2024-08-08 00:00:00+00:00,9.485437393188477,10.798641204833984,9.389754295349121,10.736471176147461,288589316
2024-08-09 00:00:00+00:00,10.736425399780273,10.744385719299316,10.180597305297852,10.548673629760742,212990056
2024-08-10 00:00:00+00:00,10.548673629760742,10.700221061706543,10.490249633789062,10.554250717163086,152251901
2024-08-11 00:00:00+00:00,10.554383277893066,10.826677322387695,9.977005958557129,10.008923530578613,180957481
2024-08-12 00:00:00+00:00,10.008916854858398,10.733485221862793,9.962285041809082,10.557686805725098,262337289
2024-08-13 00:00:00+00:00,10.55764389038086,10.67758846282959,10.121599197387695,10.576763153076172,217110440
2024-08-14 00:00:00+00:00,10.576813697814941,10.71323013305664,10.250441551208496,10.401407241821289,206092648
2024-08-15 00:00:00+00:00,10.401407241821289,10.680227279663086,10.01650333404541,10.173847198486328,229323491
2024-08-16 00:00:00+00:00,10.173847198486328,10.3893404006958,9.951396942138672,10.143065452575684,197406574
2024-08-17 00:00:00+00:00,10.143065452575684,10.168416023254395,10.048598289489746,10.150433540344238,115805727
2024-08-18 00:00:00+00:00,10.150433540344238,10.458497047424316,10.073819160461426,10.095947265625,152329338
2024-08-19 00:00:00+00:00,10.095891952514648,10.186885833740234,9.967269897460938,10.183764457702637,172655809
2024-08-20 00:00:00+00:00,10.184026718139648,10.536776542663574,10.067704200744629,10.245038986206055,189707066
2024-08-21 00:00:00+00:00,10.245125770568848,11.366964340209961,10.185591697692871,11.214466094970703,266210718
2024-08-22 00:00:00+00:00,11.214466094970703,11.608884811401367,11.186467170715332,11.467951774597168,242400239
2024-08-23 00:00:00+00:00,11.467951774597168,12.187732696533203,11.467907905578613,12.062475204467773,267007311
2024-08-24 00:00:00+00:00,12.062450408935547,12.535622596740723,11.922675132751465,12.347853660583496,208071001
2024-08-25 00:00:00+00:00,12.347844123840332,12.351366996765137,11.97705078125,12.108485221862793,208578445
2024-08-26 00:00:00+00:00,12.108505249023438,12.678086280822754,11.854799270629883,11.854799270629883,297094202
2024-08-27 00:00:00+00:00,11.854829788208008,12.044462203979492,10.968033790588379,11.170317649841309,265972965
2024-08-28 00:00:00+00:00,11.170317649841309,11.692720413208008,10.98044490814209,11.181870460510254,281750355
2024-08-29 00:00:00+00:00,11.18185806274414,11.452714920043945,10.847126960754395,10.937602996826172,192295246
2024-08-30 00:00:00+00:00,10.93757152557373,11.184162139892578,10.535093307495117,11.119160652160645,203280697
2024-08-31 00:00:00+00:00,11.119154930114746,11.194512367248535,10.961421966552734,11.024574279785156,111938448
2024-09-01 00:00:00+00:00,11.024554252624512,11.025275230407715,10.269527435302734,10.372398376464844,163852806
2024-09-02 00:00:00+00:00,10.372398376464844,10.811654090881348,10.34278678894043,10.761754989624023,165089220
2024-09-03 00:00:00+00:00,10.761734008789062,10.86128044128418,10.224671363830566,10.314515113830566,177508453
2024-09-04 00:00:00+00:00,10.314717292785645,10.485757827758789,9.946290969848633,10.335187911987305,230264779
2024-09-05 00:00:00+00:00,10.335188865661621,10.386664390563965,9.927684783935547,10.016019821166992,166788090
2024-09-06 00:00:00+00:00,10.016039848327637,10.171409606933594,9.337709426879883,9.575072288513184,275351521
2024-09-07 00:00:00+00:00,9.575072288513184,10.15163803100586,9.567692756652832,10.018677711486816,162278968
2024-09-08 00:00:00+00:00,10.018677711486816,10.445469856262207,9.98128604888916,10.335866928100586,161848162
2024-09-09 00:00:00+00:00,10.335866928100586,10.804430961608887,10.296896934509277,10.545119285583496,260723237
2024-09-10 00:00:00+00:00,10.544769287109375,10.711577415466309,10.352102279663086,10.597155570983887,186992740
2024-09-11 00:00:00+00:00,10.597155570983887,10.59736442565918,10.196114540100098,10.406829833984375,197449932
2024-09-12 00:00:00+00:00,10.406829833984375,10.797333717346191,10.400274276733398,10.786038398742676,175795054
2024-09-13 00:00:00+00:00,10.786038398742676,11.545028686523438,10.655502319335938,11.458701133728027,262157503
2024-09-14 00:00:00+00:00,11.458690643310547,11.469806671142578,11.259657859802246,11.297834396362305,135369032
2024-09-15 00:00:00+00:00,11.297843933105469,11.349872589111328,10.820045471191406,10.823186874389648,137514241
2024-09-16 00:00:00+00:00,10.823186874389648,10.823189735412598,10.42856502532959,10.554821014404297,202971092
2024-09-17 00:00:00+00:00,10.554814338684082,10.910009384155273,10.45042610168457,10.627530097961426,202234601
2024-09-18 00:00:00+00:00,10.627530097961426,10.853248596191406,10.308819770812988,10.853248596191406,227369163
2024-09-19 00:00:00+00:00,10.853318214416504,11.389837265014648,10.853318214416504,11.205124855041504,268298751
2024-09-20 00:00:00+00:00,11.205124855041504,11.725863456726074,11.136523246765137,11.426664352416992,264736260
2024-09-21 00:00:00+00:00,11.426664352416992,11.537297248840332,11.227472305297852,11.51356315612793,160550928
2024-09-22 00:00:00+00:00,11.513554573059082,11.535246849060059,10.874297142028809,11.132943153381348,184692439
2024-09-23 00:00:00+00:00,11.132881164550781,11.583003044128418,10.969532012939453,11.398932456970215,246653492
2024-09-24 00:00:00+00:00,11.398948669433594,12.217344284057617,11.217415809631348,12.162094116210938,307571799
2024-09-25 00:00:00+00:00,12.16183853149414,12.540008544921875,12.088472366333008,12.111525535583496,319449283
2024-09-26 00:00:00+00:00,12.111525535583496,12.727975845336914,11.896232604980469,12.551836967468262,356223097
2024-09-27 00:00:00+00:00,12.55159854888916,12.870658874511719,12.468423843383789,12.680974960327148,323611124
2024-09-28 00:00:00+00:00,12.680974960327148,12.961899757385254,12.408324241638184,12.943387985229492,269071613
2024-09-29 00:00:00+00:00,12.943346977233887,12.966425895690918,12.452469825744629,12.48232364654541,218137120
2024-09-30 00:00:00+00:00,12.48232364654541,12.482575416564941,11.782835006713867,11.85057258605957,274422925
2024-10-01 00:00:00+00:00,11.85063362121582,12.237958908081055,10.939773559570312,11.025396347045898,424150401
2024-10-02 00:00:00+00:00,11.025368690490723,11.299097061157227,10.494516372680664,10.662163734436035,368791526
2024-10-03 00:00:00+00:00,10.662192344665527,10.855036735534668,10.376425743103027,10.650412559509277,317041167
2024-10-04 00:00:00+00:00,10.650394439697266,11.22384262084961,10.612095832824707,11.068582534790039,253154369
2024-10-05 00:00:00+00:00,11.068582534790039,11.371917724609375,11.014540672302246,11.261728286743164,173569781
2024-10-06 00:00:00+00:00,11.261728286743164,11.382131576538086,11.169724464416504,11.276307106018066,190937920
2024-10-07 00:00:00+00:00,11.276803016662598,11.708335876464844,11.149279594421387,11.160425186157227,297457488
2024-10-08 00:00:00+00:00,11.160249710083008,11.27587604522705,10.802026748657227,10.825778007507324,247319378
2024-10-09 00:00:00+00:00,10.825807571411133,10.947110176086426,10.424873352050781,10.529767990112305,245132633
2024-10-10 00:00:00+00:00,10.52972412109375,10.716479301452637,10.271653175354004,10.538860321044922,241793671
2024-10-11 00:00:00+00:00,10.538849830627441,11.013775825500488,10.507064819335938,10.898591995239258,211372452
2024-10-12 00:00:00+00:00,10.898591995239258,11.131552696228027,10.847723960876465,11.0164155960083,179211166
2024-10-13 00:00:00+00:00,11.016341209411621,11.060730934143066,10.636665344238281,10.731656074523926,179090693
2024-10-14 00:00:00+00:00,10.731656074523926,11.311012268066406,10.615804672241211,11.26422119140625,260457834
2024-10-15 00:00:00+00:00,11.264203071594238,11.65633487701416,10.961629867553711,11.436711311340332,383457428
2024-10-16 00:00:00+00:00,11.436676025390625,11.500997543334961,11.093914985656738,11.238662719726562,228762428
2024-10-17 00:00:00+00:00,11.238662719726562,11.338802337646484,10.871143341064453,11.021685600280762,188551247
2024-10-18 00:00:00+00:00,11.02193546295166,11.487777709960938,10.987104415893555,11.477060317993164,205269384
2024-10-19 00:00:00+00:00,11.477060317993164,11.588594436645508,11.309085845947266,11.42170238494873,131526055
2024-10-20 00:00:00+00:00,11.421721458435059,12.015083312988281,11.29038143157959,11.962789535522461,203541679
2024-10-21 00:00:00+00:00,11.962789535522461,12.00901985168457,11.563398361206055,11.709382057189941,211544360
2024-10-22 00:00:00+00:00,11.709382057189941,12.306395530700684,11.624059677124023,11.966221809387207,336070700
2024-10-23 00:00:00+00:00,11.966221809387207,11.985514640808105,11.032395362854004,11.24693775177002,245788917
2024-10-24 00:00:00+00:00,11.326855659484863,11.62044620513916,11.230501174926758,11.59044075012207,201993438
2024-10-25 00:00:00+00:00,11.590865135192871,12.068778038024902,10.868555068969727,11.09341812133789,406106538
2024-10-26 00:00:00+00:00,11.093274116516113,11.362091064453125,10.834426879882812,11.00280475616455,251606285
2024-10-27 00:00:00+00:00,11.002785682678223,11.1443452835083,10.859156608581543,10.980671882629395,149703512
2024-10-28 00:00:00+00:00,10.980671882629395,11.216483116149902,10.723155975341797,11.178171157836914,248215951
2024-10-29 00:00:00+00:00,11.178133010864258,11.788113594055176,11.15477180480957,11.788102149963379,264676457
2024-10-30 00:00:00+00:00,11.788434028625488,12.433547973632812,11.682046890258789,12.394707679748535,324062861
2024-10-31 00:00:00+00:00,12.394707679748535,12.412105560302734,11.332402229309082,11.422245979309082,280885201
2024-11-01 00:00:00+00:00,11.422303199768066,11.701598167419434,11.182896614074707,11.265908241271973,305584671
2024-11-02 00:00:00+00:00,11.265892028808594,11.384263038635254,11.101263999938965,11.174641609191895,199878120
2024-11-03 00:00:00+00:00,11.174641609191895,11.214405059814453,10.537811279296875,10.764084815979004,279022372
2024-11-04 00:00:00+00:00,10.764057159423828,10.884852409362793,10.108696937561035,10.2481689453125,283380682
2024-11-05 00:00:00+00:00,10.2481689453125,10.921979904174805,10.2019681930542,10.842791557312012,245012518
2024-11-06 00:00:00+00:00,10.84281063079834,12.291268348693848,10.82515811920166,12.168525695800781,561632526
2024-11-07 00:00:00+00:00,12.168517112731934,12.677818298339844,12.090215682983398,12.606694221496582,418031721
2024-11-08 00:00:00+00:00,12.606698989868164,13.74239444732666,12.551811218261719,13.718581199645996,593832536
2024-11-09 00:00:00+00:00,13.71864128112793,13.804889678955078,13.310078620910645,13.762722969055176,399927256
2024-11-10 00:00:00+00:00,13.762983322143555,14.836310386657715,13.707151412963867,14.289252281188965,883029552
2024-11-11 00:00:00+00:00,14.289202690124512,14.903121948242188,13.672368049621582,14.895793914794922,920385060
2024-11-12 00:00:00+00:00,14.895793914794922,15.316909790039062,13.716687202453613,14.004612922668457,1120172988
2024-11-13 00:00:00+00:00,14.00414752960205,14.371114730834961,13.103652954101562,13.475764274597168,910258164
2024-11-14 00:00:00+00:00,13.47575855255127,13.812694549560547,12.856063842773438,12.971002578735352,689991231
2024-11-15 00:00:00+00:00,12.971158981323242,13.884851455688477,12.746133804321289,13.84998893737793,645867168
2024-11-16 00:00:00+00:00,13.824383735656738,14.770939826965332,13.76286506652832,14.526206016540527,756646648
2024-11-17 00:00:00+00:00,14.526206016540527,14.855191230773926,13.598990440368652,13.778284072875977,641164136
2024-11-18 00:00:00+00:00,13.778369903564453,15.96382999420166,13.777181625366211,15.22088623046875,1002271157
2024-11-19 00:00:00+00:00,15.220763206481934,15.404451370239258,14.480917930603027,14.646309852600098,618752857
2024-11-20 00:00:00+00:00,14.646294593811035,15.288311958312988,14.07448673248291,14.247101783752441,719119033
2024-11-21 00:00:00+00:00,14.247103691101074,15.36253833770752,13.879337310791016,14.908040046691895,781024436
2024-11-22 00:00:00+00:00,14.908306121826172,16.55234146118164,14.75843620300293,16.531856536865234,1153932720
2024-11-23 00:00:00+00:00,16.531831741333008,18.247535705566406,16.34809684753418,17.38550567626953,1521291265
2024-11-24 00:00:00+00:00,17.385408401489258,18.285884857177734,16.251710891723633,17.94485855102539,1141728333
2024-11-25 00:00:00+00:00,17.944644927978516,19.00322723388672,17.18935203552246,17.387096405029297,1289484781
2024-11-26 00:00:00+00:00,17.386852264404297,17.800683975219727,16.255496978759766,17.338844299316406,879962495
2024-11-27 00:00:00+00:00,17.338848114013672,18.97032356262207,17.021699905395508,18.696128845214844,946737979
2024-11-28 00:00:00+00:00,18.69670867919922,18.699745178222656,17.528181076049805,17.960947036743164,627681116
2024-11-29 00:00:00+00:00,17.96095085144043,18.383203506469727,17.555191040039062,18.2906436920166,522913952
2024-11-30 00:00:00+00:00,18.2898006439209,19.402557373046875,17.980148315429688,19.022661209106445,726534738
2024-12-01 00:00:00+00:00,19.022445678710938,19.075044631958008,18.47825813293457,18.889429092407227,638179234
2024-12-02 00:00:00+00:00,18.889631271362305,26.50433349609375,18.658784866333008,25.091211318969727,8935516000
2024-12-03 00:00:00+00:00,25.091636657714844,26.10818862915039,22.991727828979492,24.2171630859375,3344542573
2024-12-04 00:00:00+00:00,24.21832275390625,26.315021514892578,23.68952751159668,24.105140686035156,2233316427
2024-12-05 00:00:00+00:00,24.1053466796875,24.731903076171875,23.051584243774414,23.40096664428711,1655548492
2024-12-06 00:00:00+00:00,23.172365188598633,25.923297882080078,22.894182205200195,25.811050415039062,1464133424
2024-12-07 00:00:00+00:00,25.811050415039062,26.771257400512695,24.497116088867188,24.800466537475586,1206894646
2024-12-08 00:00:00+00:00,24.992809295654297,27.36673355102539,24.727243423461914,26.144575119018555,1667077604
2024-12-09 00:00:00+00:00,26.14444351196289,27.26143455505371,20.42302131652832,22.34653663635254,3032910891
2024-12-10 00:00:00+00:00,22.346227645874023,23.72846221923828,20.381397247314453,22.216991424560547,2284650070
2024-12-11 00:00:00+00:00,22.216453552246094,24.300079345703125,21.222572326660156,24.093059539794922,1251318584
2024-12-12 00:00:00+00:00,24.093076705932617,29.372716903686523,23.959087371826172,29.28685188293457,3621233210
2024-12-13 00:00:00+00:00,29.284948348999023,30.80512809753418,27.62576675415039,29.024141311645508,2694601058
2024-12-14 00:00:00+00:00,29.024141311645508,30.688148498535156,28.79515266418457,29.112491607666016,2225370019
2024-12-15 00:00:00+00:00,29.112117767333984,29.743661880493164,28.064306259155273,29.2235107421875,1417091998
2024-12-16 00:00:00+00:00,29.224504470825195,30.723875045776367,28.45172119140625,28.744182586669922,2177945359
2024-12-17 00:00:00+00:00,28.744182586669922,28.975662231445312,27.458477020263672,27.823747634887695,1448603677
2024-12-18 00:00:00+00:00,27.824840545654297,28.2781925201416,24.796968460083008,24.89114761352539,1830073362
2024-12-19 00:00:00+00:00,24.891292572021484,25.54539680480957,21.836851119995117,22.892488479614258,2183321673
2024-12-20 00:00:00+00:00,22.89216423034668,23.641067504882812,20.062328338623047,23.364501953125,2000689009
2024-12-21 00:00:00+00:00,23.364578247070312,24.886436462402344,21.84805679321289,22.126737594604492,1290476904
2024-12-22 00:00:00+00:00,22.126169204711914,22.685020446777344,21.375946044921875,22.04706573486328,760283071
2024-12-23 00:00:00+00:00,22.047758102416992,24.894193649291992,21.54749870300293,24.479013442993164,1418414647
2024-12-24 00:00:00+00:00,24.47906494140625,25.9332275390625,23.591999053955078,25.439577102661133,1325641262
2024-12-25 00:00:00+00:00,25.439491271972656,25.53032112121582,24.21030616760254,24.431169509887695,815332957
2024-12-26 00:00:00+00:00,24.430788040161133,24.640653610229492,22.4621639251709,22.65229034423828,756276597
2024-12-27 00:00:00+00:00,22.652193069458008,23.62131690979004,21.397489547729492,21.529094696044922,829602107
2024-12-28 00:00:00+00:00,21.529010772705078,22.28091049194336,21.05872344970703,21.966081619262695,729747342
2024-12-29 00:00:00+00:00,21.96608543395996,21.96608543395996,20.775402069091797,20.938785552978516,456858346
2024-12-30 00:00:00+00:00,20.938501358032227,21.73308563232422,20.104463577270508,20.583473205566406,728410628
2024-12-31 00:00:00+00:00,20.583101272583008,21.073659896850586,19.856895446777344,20.001365661621094,597468330
2025-01-01 00:00:00+00:00,20.001163482666016,21.77120018005371,19.707378387451172,21.67484474182129,670017230
2025-01-02 00:00:00+00:00,21.674785614013672,22.829362869262695,21.672687530517578,22.040437698364258,893194042
2025-01-03 00:00:00+00:00,22.03972625732422,23.855545043945312,21.691131591796875,23.39835548400879,902211829
2025-01-04 00:00:00+00:00,23.398448944091797,23.980871200561523,22.910024642944336,23.613359451293945,605411727
2025-01-05 00:00:00+00:00,23.612783432006836,23.771909713745117,22.903310775756836,23.63523292541504,503863576
2025-01-06 00:00:00+00:00,23.634838104248047,24.716794967651367,23.06023597717285,23.81981086730957,947119470
2025-01-07 00:00:00+00:00,23.820362091064453,23.832096099853516,21.260679244995117,21.39488410949707,982938164
2025-01-08 00:00:00+00:00,21.394777297973633,21.67677879333496,19.706830978393555,20.45516014099121,897360357
2025-01-09 00:00:00+00:00,20.455177307128906,20.698904037475586,19.206344604492188,19.645790100097656,722680069
2025-01-10 00:00:00+00:00,19.645750045776367,20.495519638061523,19.591350555419922,20.266521453857422,680376562
2025-01-11 00:00:00+00:00,20.266447067260742,20.66607666015625,19.85101318359375,20.192392349243164,382790796
2025-01-12 00:00:00+00:00,20.192604064941406,20.297443389892578,19.613027572631836,19.837339401245117,364944821
2025-01-13 00:00:00+00:00,19.837339401245117,20.375051498413086,17.954565048217773,19.361106872558594,883044871
2025-01-14 00:00:00+00:00,19.36130142211914,20.474609375,19.277204513549805,20.310087203979492,471632306
2025-01-15 00:00:00+00:00,20.310041427612305,22.12666130065918,20.12194061279297,22.114240646362305,771864744
2025-01-16 00:00:00+00:00,22.1141414642334,23.7116641998291,21.343748092651367,23.005603790283203,985313277
2025-01-17 00:00:00+00:00,23.005523681640625,25.198850631713867,23.004961013793945,25.112716674804688,830368719
2025-01-18 00:00:00+00:00,25.112756729125977,25.61128807067871,23.414684295654297,24.112377166748047,985292868
2025-01-19 00:00:00+00:00,24.11290168762207,26.564298629760742,22.2674560546875,24.2492733001709,2207793074
2025-01-20 00:00:00+00:00,24.2491512298584,26.791934967041016,23.4840145111084,25.068965911865234,2772617759
2025-01-21 00:00:00+00:00,25.068876266479492,27.026363372802734,23.723478317260742,26.594463348388672,1503292294
2025-01-22 00:00:00+00:00,26.595422744750977,27.01178741455078,25.231618881225586,25.2911434173584,682045028
2025-01-23 00:00:00+00:00,25.290746688842773,26.09185028076172,24.02610206604004,25.655147552490234,1122706692
2025-01-24 00:00:00+00:00,25.654977798461914,26.382143020629883,24.96661376953125,25.189668655395508,753379589
2025-01-25 00:00:00+00:00,25.189733505249023,25.392475128173828,24.753358840942383,24.92470932006836,432619000
2025-01-26 00:00:00+00:00,24.925128936767578,25.83102798461914,24.90619468688965,25.508853912353516,424077216
