Date,Open,High,Low,Close,Volume
2024-06-24 00:00:00-04:00,180.6307370908269,181.4278748991179,179.58449466770367,180.14248657226562,18198300
2024-06-25 00:00:00-04:00,180.49623069074562,185.08473355620472,180.45636543703452,184.91534423828125,18917700
2024-06-26 00:00:00-04:00,183.5402622680096,185.26406180555398,183.33102292285417,184.70606994628906,13375700
2024-06-27 00:00:00-04:00,184.98010536766324,186.82845731487285,184.78579647406917,186.1907501220703,13025700
2024-06-28 00:00:00-04:00,185.05482688953091,185.9117473236654,182.66840055888895,182.7630615234375,23032400
2024-07-01 00:00:00-04:00,183.81928023476226,184.67620075111873,182.07554786344363,183.82925415039062,11815900
2024-07-02 00:00:00-04:00,182.8128970182058,186.2804290197841,182.4043617984991,185.941650390625,12555500
2024-07-03 00:00:00-04:00,185.63276432631835,186.94802880286505,184.72103291035663,186.71885681152344,7409100
2024-07-05 00:00:00-04:00,186.6491104769195,191.5714048253656,186.6491104769195,191.27249145507812,14303400
2024-07-08 00:00:00-04:00,190.6796152957187,190.9924860557011,188.6419414632955,189.7977752685547,12097600
2024-07-09 00:00:00-04:00,191.0632249607313,192.16924997414537,189.54866476125034,189.75791931152344,10198500
2024-07-10 00:00:00-04:00,190.06682303638334,192.61765188536268,189.9372837700379,191.96998596191406,12052900
2024-07-11 00:00:00-04:00,190.65470480345505,191.7208798554092,186.15090430376924,186.62918090820312,16452000
2024-07-12 00:00:00-04:00,186.25053618384166,188.01420111013582,185.4733310036047,186.1110382080078,14449100
2024-07-15 00:00:00-04:00,185.82206775973765,189.2198428547946,185.82206775973765,187.51597595214844,12186000
2024-07-16 00:00:00-04:00,188.28324703475073,189.6582942302075,184.45698842771773,184.83563232421875,12760100
2024-07-17 00:00:00-04:00,184.01854663801583,184.5665798102319,180.96950870331733,181.96592712402344,17376600
2024-07-18 00:00:00-04:00,182.88264501899772,183.39082818525517,177.57174778728617,178.578125,17877200
2024-07-19 00:00:00-04:00,179.7239833410327,181.31825887509234,178.21939701881587,178.74749755859375,14485900
2024-07-22 00:00:00-04:00,181.69691040759497,183.63992334392967,181.2485099418617,182.69332885742188,16303900
2024-07-23 00:00:00-04:00,183.18157455853097,184.55663696261976,182.6734065937824,182.94244384765625,23772600
2024-07-24 00:00:00-04:00,174.7618344929483,177.31266333834552,172.94836078735528,173.7454833984375,31250700
2024-07-25 00:00:00-04:00,173.62591984806159,174.57251436164208,168.44454680160155,168.5541534423828,28967900
2024-07-26 00:00:00-04:00,168.16554065318968,169.23170045423535,165.27094636539994,168.0758514404297,25150100
2024-07-29 00:00:00-04:00,169.88935657362845,171.54341495524503,169.11215134932957,170.51710510253906,13768900
2024-07-30 00:00:00-04:00,171.21456972490898,172.33055342996533,169.51068762852552,171.2444610595703,13681400
2024-07-31 00:00:00-04:00,174.29351108109944,175.27997080668484,171.10497512525495,172.52984619140625,15650200
2024-08-01 00:00:00-04:00,171.36403381575482,175.05077889023,169.89929753739804,171.8323516845703,17177800
2024-08-02 00:00:00-04:00,167.58762038247167,169.60038989475044,165.7940641440123,167.79685974121094,18907800
2024-08-05 00:00:00-04:00,156.8063740057358,165.3456878229132,156.0391427100353,160.06466674804688,34907800
2024-08-06 00:00:00-04:00,160.36857505755367,161.76854176630374,157.56365468246898,159.9650115966797,36146500
2024-08-07 00:00:00-04:00,162.65534262295992,164.19977895622932,159.66608746828945,160.17425537109375,19334200
2024-08-08 00:00:00-04:00,161.7625449521268,164.90724730098054,161.4496741925987,163.25318908691406,15733600
2024-08-09 00:00:00-04:00,161.06607082428397,164.92719246706665,160.35362004988897,164.7976531982422,13549200
2024-08-12 00:00:00-04:00,165.40048221300762,166.10295907223568,162.96424691360264,163.36280822753906,12435000
2024-08-13 00:00:00-04:00,164.59338172697963,165.9435244900484,164.1798747537791,165.33570861816406,12717600
2024-08-14 00:00:00-04:00,163.62189205481303,164.36920594570728,158.95864546948013,161.44969177246094,22515900
2024-08-15 00:00:00-04:00,161.62904857869057,162.93435435683165,160.9116260556583,162.58560180664062,18392500
2024-08-16 00:00:00-04:00,162.82475542877654,166.3520703306594,162.4959354897988,164.14999389648438,16853100
2024-08-19 00:00:00-04:00,166.40188000248637,167.8666163302166,165.49513557024594,167.79685974121094,13100800
2024-08-20 00:00:00-04:00,168.1356603745316,169.79967741743286,168.05594507135712,168.35487365722656,12622500
2024-08-21 00:00:00-04:00,166.39192535734017,168.03600974702022,165.97343142549687,167.02963256835938,15269600
2024-08-22 00:00:00-04:00,168.43456638911738,168.81321026159983,164.43893391865004,164.8972930908203,19123800
2024-08-23 00:00:00-04:00,165.95349960757738,167.34847938718525,165.06668777536825,166.83033752441406,14281600
2024-08-26 00:00:00-04:00,167.5527524913739,168.77337124165066,165.72433304902341,167.32855224609375,11990300
2024-08-27 00:00:00-04:00,167.00969380636656,167.64241403647938,165.56489012243208,165.7841033935547,13718200
2024-08-28 00:00:00-04:00,166.18266038398477,166.79047621925304,162.69519596618224,163.91082763671875,15208700
2024-08-29 00:00:00-04:00,165.46525036551398,167.02963467718953,161.40185288464895,162.8147735595703,17133800
2024-08-30 00:00:00-04:00,163.63184962949015,164.68805082195226,162.8247530655951,164.51866149902344,18498800
2024-09-03 00:00:00-04:00,162.73008178971705,162.794851421707,157.2896303563664,158.04193115234375,26533100
2024-09-04 00:00:00-04:00,157.5088623244565,159.8255324575919,156.87614200634854,157.24481201171875,17410700
2024-09-05 00:00:00-04:00,157.21491194230538,160.43832644366523,156.95584860212327,158.031982421875,14139500
2024-09-06 00:00:00-04:00,158.1216466586556,158.64974722214538,151.39083514674604,151.58514404296875,24999100
2024-09-09 00:00:00-04:00,153.28127377468468,154.28897565317735,147.86359163991898,149.20054626464844,28057700
2024-09-10 00:00:00-04:00,151.10621307846455,151.95428971091056,149.2035441865461,149.6694793701172,20401800
2024-09-11 00:00:00-04:00,150.74703500975997,152.13387922005617,148.36246071366355,151.80462646484375,18991500
2024-09-12 00:00:00-04:00,154.4585967034471,155.25678384046466,153.15157268835566,155.1869354248047,21024100
2024-09-13 00:00:00-04:00,156.0070756210139,158.91345784103444,155.755648728388,158.01051330566406,16733900
2024-09-16 00:00:00-04:00,157.9706143292006,158.8785524071565,157.25224741303262,158.62911987304688,14157600
2024-09-17 00:00:00-04:00,159.7266123117633,161.22320750164613,159.0481631332768,159.9161834716797,12064800
2024-09-18 00:00:00-04:00,160.48489453662953,161.26312280572637,159.29759326798978,160.44497680664062,16756500
2024-09-19 00:00:00-04:00,164.4458917934048,164.6155040932057,162.15310375152245,162.86947631835938,17548200
2024-09-20 00:00:00-04:00,164.14655838906322,164.37603204660826,162.8095885003916,164.2662811279297,46362700
2024-09-23 00:00:00-04:00,164.96469605302332,166.23181758098326,162.58012165110702,162.69985961914062,15648400
2024-09-24 00:00:00-04:00,163.87717066392423,164.176492741931,161.6622086004887,163.2685546875,18774100
2024-09-25 00:00:00-04:00,162.6000667710883,163.84423017025003,162.4055021045772,162.62002563476562,13607900
2024-09-26 00:00:00-04:00,164.65540300026643,165.12433738176023,163.1288771112858,163.4581298828125,18234500
2024-09-27 00:00:00-04:00,163.5379529228678,166.59100475314528,163.4581326837826,164.91481018066406,13604300
2024-09-30 00:00:00-04:00,164.40596785707794,166.9801133920327,164.26628624932783,166.8105010986328,14070100
2024-10-01 00:00:00-04:00,168.47670815509065,170.05312356675083,165.5234203103271,168.03770446777344,18629500
2024-10-02 00:00:00-04:00,167.37919706037525,168.49666513124245,165.87263008138385,166.9302215576172,12745000
2024-10-03 00:00:00-04:00,165.4436153407923,167.52886763193206,164.994624608732,166.83045959472656,11004300
2024-10-04 00:00:00-04:00,168.95561168385737,169.1651417037373,166.58102439541923,168.17738342285156,11422100
2024-10-07 00:00:00-04:00,168.7560635386529,169.51433291164238,163.7574413654542,164.016845703125,14034700
2024-10-08 00:00:00-04:00,165.0544764190507,165.72296895610333,163.9370236242508,165.32386779785156,11723900
2024-10-09 00:00:00-04:00,164.48078878674917,165.8825983372775,160.75426631287192,162.6898651123047,19666400
2024-10-10 00:00:00-04:00,161.7420223125794,163.93803021658485,161.27308796158508,162.80958557128906,12900500
2024-10-11 00:00:00-04:00,162.95925941151893,164.89485824555993,162.1311415998337,164.1465606689453,10946000
2024-10-14 00:00:00-04:00,164.53567829588263,167.23951840464235,164.40596850811767,165.972412109375,9981800
2024-10-15 00:00:00-04:00,166.7606093878907,168.70618005069358,165.67308722562564,166.52114868164062,14829300
2024-10-16 00:00:00-04:00,165.65313140202477,166.90029405802036,164.8409837085831,166.3615264892578,9968500
2024-10-17 00:00:00-04:00,167.0000773025163,167.54881670544276,163.99689980892833,164.13658142089844,15113400
2024-10-18 00:00:00-04:00,164.49575467157797,165.99234980298428,164.3760319327944,164.67535400390625,13091300
2024-10-21 00:00:00-04:00,164.20642828942988,165.8427051102763,163.93204336640198,165.4236602783203,11384000
2024-10-22 00:00:00-04:00,164.32614701705697,167.08986370041146,164.29621633151714,166.44134521484375,11958600
2024-10-23 00:00:00-04:00,166.05221433986773,167.2195719618869,163.26156615464373,164.1066436767578,12754300
2024-10-24 00:00:00-04:00,164.21640128996543,164.67536385635017,162.40054033844325,164.1565399169922,12764400
2024-10-25 00:00:00-04:00,164.98963532280627,167.0200044057247,164.85493202249762,166.61094665527344,14566400
2024-10-28 00:00:00-04:00,170.20277852548895,170.21874866254464,165.41367087628183,167.9578857421875,20858300
2024-10-29 00:00:00-04:00,169.0005047106586,171.46989275694872,168.27715953462263,170.75152587890625,28916100
2024-10-30 00:00:00-04:00,181.9959609227769,183.37281818194802,175.34608092530422,175.7401885986328,49698300
2024-10-31 00:00:00-04:00,174.32341036482913,178.0150088186449,172.1683096199305,172.2980194091797,32801900
2024-11-01 00:00:00-04:00,171.15062135368265,173.42546007693375,169.92341754541656,172.2581024169922,21752900
2024-11-04 00:00:00-05:00,170.8512983761494,171.52974749911522,169.1002772755517,170.2925567626953,16194000
2024-11-05 00:00:00-05:00,170.4422345159045,171.70635684531885,169.98327197206876,171.0209197998047,12518300
2024-11-06 00:00:00-05:00,174.95198513738399,178.23451058056995,174.64267600746507,177.9252166748047,27061500
2024-11-07 00:00:00-05:00,178.70343886419374,182.16556352998285,178.48393702420717,181.86624145507812,16730400
2024-11-08 00:00:00-05:00,181.58689369622658,181.9361053506888,179.16241665392053,179.45175170898438,15021500
2024-11-11 00:00:00-05:00,179.6612647183404,181.67169024189303,179.58144448419563,181.55694580078125,12503400
2024-11-12 00:00:00-05:00,180.9683012011966,183.6072865116738,180.57918704795912,182.90390014648438,14065800
2024-11-13 00:00:00-05:00,181.7365427627674,182.2004988580566,179.71115175357687,180.080322265625,13969700
2024-11-14 00:00:00-05:00,179.34199500809183,180.03542477204525,175.6304376208683,176.94744873046875,17925800
2024-11-15 00:00:00-05:00,175.24131269462887,175.4807733973284,172.35287981643725,173.4952850341797,21708900
2024-11-18 00:00:00-05:00,174.55788351993363,176.50844782695492,174.0240942257961,176.39869689941406,18725400
2024-11-19 00:00:00-05:00,174.83722501844,179.76102035391557,174.71849185468582,179.17236328125,15392900
2024-11-20 00:00:00-05:00,178.42407007919522,178.7034332806034,174.93201483744025,176.92747497558594,15729800
2024-11-21 00:00:00-05:00,175.05673923346154,175.18145549789298,164.93476294944196,168.85585021972656,38839400
2024-11-22 00:00:00-05:00,166.780582207106,167.88306980424588,165.33387647649843,166.19192504882812,24497000
2024-11-25 00:00:00-05:00,167.60869154426803,170.0730862057209,167.02001919185565,169.04541015625,21395700
2024-11-26 00:00:00-05:00,169.10528708504503,171.10572566539952,169.04541048829364,170.2327117919922,14937500
2024-11-27 00:00:00-05:00,170.29256940350413,170.75153195687213,169.2848674640083,170.43226623535156,12433400
2024-11-29 00:00:00-05:00,169.67398022072197,170.48213917467183,168.36695621133114,170.10301208496094,9250700
2024-12-02 00:00:00-05:00,169.93340594668766,173.2059596109549,169.88351639450627,172.5873565673828,16593400
2024-12-03 00:00:00-05:00,172.727037439352,173.92432578996255,172.11842144331467,172.6272735595703,15721500
2024-12-04 00:00:00-05:00,172.38780811245044,176.02951694382102,172.3578774269222,175.69029235839844,18239800
2024-12-05 00:00:00-05:00,176.91751460390543,177.30662874705726,173.61501507328163,173.91433715820312,16145500
2024-12-06 00:00:00-05:00,173.4853249211239,176.4376080962673,173.15607214175068,176.0894012451172,13319500
2024-12-09 00:00:00-05:00,175.51503437960727,177.83738550391604,175.20039040791823,176.89846801757812,19887800
2024-12-10 00:00:00-05:00,184.32500888640666,187.8160268138949,182.46212570826387,186.31773376464844,34317400
2024-12-11 00:00:00-05:00,186.4875414177299,196.66594813117683,186.04803967773574,196.4861602783203,41664500
2024-12-12 00:00:00-05:00,196.0766124040666,196.48115029218562,193.06004491560958,193.40965270996094,25197800
2024-12-13 00:00:00-05:00,192.490704487651,194.11883919838084,191.0423423812578,191.16221618652344,18883200
2024-12-16 00:00:00-05:00,194.14382959225733,200.41168291616427,193.88911488994594,197.93450927734375,32248600
2024-12-17 00:00:00-05:00,198.30407475927043,202.64913062417182,196.46617230830898,196.8956756591797,24129500
2024-12-18 00:00:00-05:00,196.60601529827326,198.46389928471683,189.0646039194836,189.93360900878906,27638400
2024-12-19 00:00:00-05:00,193.06005888438943,194.37856412730645,189.30434300339118,189.484130859375,26981200
2024-12-20 00:00:00-05:00,186.7971764103249,193.91406813278797,186.1579053424554,192.74041748046875,45319700
2024-12-23 00:00:00-05:00,193.80919155814604,196.26639877064787,191.411928868106,195.7669677734375,15235900
2024-12-24 00:00:00-05:00,195.94676829861982,197.44506138722352,194.97587425527323,197.34518432617188,6809800
2024-12-26 00:00:00-05:00,196.5161262135814,197.93450850289778,195.6471058614473,196.87571716308594,7907900
2024-12-27 00:00:00-05:00,196.24642603002408,196.5760523318792,191.75354348102763,193.81918334960938,14693000
2024-12-30 00:00:00-05:00,190.64781342319387,193.55948963491522,190.14338320337714,192.47073364257812,12209500
2024-12-31 00:00:00-05:00,192.2260050490995,193.03008164381478,189.36425993005457,190.22328186035156,14355200
2025-01-02 00:00:00-05:00,191.26709343340778,192.9801381301293,188.49525744007033,190.41307067871094,17545200
2025-01-03 00:00:00-05:00,192.5056946331138,194.27866867483587,191.13225931471843,192.9102325439453,12875000
2025-01-06 00:00:00-05:00,194.92792600382484,199.33291137103032,194.83803207586362,197.7347412109375,19483300
2025-01-07 00:00:00-05:00,198.04438263544472,201.909973886113,195.7170322333306,196.4861602783203,16966800
2025-01-08 00:00:00-05:00,193.72928457657076,197.41508784704052,193.52951522204586,195.1676483154297,14335300
2025-01-10 00:00:00-05:00,195.19761966253236,197.39511312065048,191.38197456331892,192.95018005371094,20753800
2025-01-13 00:00:00-05:00,191.13224951636064,192.27095158503425,188.4453083016719,192.0711669921875,13169100
2025-01-14 00:00:00-05:00,192.28094273517524,193.050070773715,189.42419669059564,190.8325958251953,13651200
2025-01-15 00:00:00-05:00,194.12884726518368,197.57491832048342,193.11000369739423,196.75584411621094,12894900
2025-01-16 00:00:00-05:00,195.60214951346643,196.75583391247915,194.0788910490422,194.1887664794922,13449600
2025-01-17 00:00:00-05:00,197.82462632303964,198.58375597214695,195.0877388983694,197.3251953125,22109100
2025-01-21 00:00:00-05:00,200.28182025394423,203.6080326445683,199.21304580682195,199.40283203125,19005200
2025-01-22 00:00:00-05:00,200.32178068082086,201.88998612293432,198.9733108604717,199.8023681640625,15477400
2025-01-23 00:00:00-05:00,199.75242873857272,201.71020506522237,196.59603624015026,199.35289001464844,15170800
2025-01-24 00:00:00-05:00,199.6225872950207,202.33949329722083,199.5566528889042,201.6702423095703,12732400
2025-01-27 00:00:00-05:00,193.96901973467803,198.44391735433535,192.48070982544095,193.54949951171875,24970200
2025-01-28 00:00:00-05:00,194.42848935993928,197.00555524376668,192.39081751116362,196.8457489013672,15939200
2025-01-29 00:00:00-05:00,197.14539841120728,198.2341696318412,194.96788645279017,196.9556121826172,12287800
2025-01-30 00:00:00-05:00,199.53266972822976,203.00672387191645,199.24500307805343,202.3994140625,14571500
2025-01-31 00:00:00-05:00,203.48317837651163,206.8443546537246,203.34833748699367,205.3660430908203,17087300
2025-02-03 00:00:00-05:00,201.98487391595285,204.9864590771122,201.43051282665638,202.40939331054688,16719500
2025-02-04 00:00:00-05:00,204.2672790849399,208.46249643839946,204.02754671792735,207.4736328125,28285400
2025-02-05 00:00:00-05:00,192.88026299205453,194.32860987902825,189.69389069585742,193.0800323486328,43666400
2025-02-06 00:00:00-05:00,190.77265967243562,193.60942410647172,190.2732286703268,193.0900115966797,20816600
2025-02-07 00:00:00-05:00,192.52066571940506,192.79534667048466,184.88936071436743,186.92703247070312,29565700
2025-02-10 00:00:00-05:00,188.84484651111416,189.77379609286592,187.39649966530655,187.98582458496094,16606000
2025-02-11 00:00:00-05:00,186.62239876540912,188.58515904568145,185.86825303657443,186.8571319580078,13028100
2025-02-12 00:00:00-05:00,185.0192095241481,186.61739486850084,183.42103942122037,185.21897888183594,17632300
2025-02-13 00:00:00-05:00,185.7184056239068,187.77607416088287,184.66961270981918,187.66619873046875,12729300
2025-02-14 00:00:00-05:00,186.6174008565631,187.93589085274974,185.89821895267022,186.6573486328125,12714200
2025-02-18 00:00:00-05:00,187.226695076443,187.56630449733623,183.3710871600107,185.58856201171875,19796000
2025-02-19 00:00:00-05:00,185.9731213052312,187.1467872178663,185.2889032654933,186.91705322265625,13120500
2025-02-20 00:00:00-05:00,186.28777222741775,186.90706182083724,184.38994042998203,186.4276123046875,12063800
2025-02-21 00:00:00-05:00,187.07686090508184,187.25666399411273,180.92388244913036,181.3733673095703,19520800
2025-02-24 00:00:00-05:00,183.59084088624112,184.87936617572134,180.67416563965807,180.9838104248047,18734000
2025-02-25 00:00:00-05:00,179.94998624296272,180.55429349830055,176.56884378749382,177.16815185546875,20832500
2025-02-26 00:00:00-05:00,176.74364576328153,177.87734865828276,173.3924527442382,174.50119018554688,23637200
2025-02-27 00:00:00-05:00,175.73978676984865,176.38904098824568,169.55882503535227,170.0163116455078,25930500
2025-02-28 00:00:00-05:00,170.1062040953664,172.30369747869378,168.19837398997922,172.02401733398438,30049800
2025-03-03 00:00:00-05:00,173.5323013294071,174.80086041257175,167.4492350449917,168.46807861328125,24122000
2025-03-04 00:00:00-05:00,167.74889040520628,174.9656593689528,167.34933645157065,172.41357421875,30711400
2025-03-05 00:00:00-05:00,172.12391841048589,175.55000797862252,170.73548550793336,174.79087829589844,18848000
2025-03-06 00:00:00-05:00,172.35364986457097,176.52888591983762,172.31169022063378,174.0117645263672,19082400
2025-03-07 00:00:00-05:00,173.0448614517929,176.69868829805844,172.05398592128185,175.5500030517578,16395300
2025-03-10 00:00:00-04:00,170.16000366210938,170.4499969482422,165.56500244140625,167.80999755859375,28990700
2025-03-11 00:00:00-04:00,166.67999267578125,168.65499877929688,163.24000549316406,165.97999572753906,23705900
2025-03-12 00:00:00-04:00,168.47000122070312,169.52999877929688,165.47999572753906,169.0,19880100
2025-03-13 00:00:00-04:00,167.97999572753906,168.1199951171875,164.07000732421875,164.72999572753906,15206200
2025-03-14 00:00:00-04:00,165.31500244140625,168.25,164.50999450683594,167.6199951171875,18611100
2025-03-17 00:00:00-04:00,167.3249969482422,168.4600067138672,165.80999755859375,166.57000732421875,17839100
2025-03-18 00:00:00-04:00,165.9600067138672,166.44000244140625,158.8000030517578,162.6699981689453,24616800
2025-03-19 00:00:00-04:00,163.9149932861328,168.13299560546875,163.0500030517578,166.27999877929688,24955700
2025-03-20 00:00:00-04:00,163.8249969482422,167.02999877929688,163.13999938964844,165.0500030517578,19981500
2025-03-21 00:00:00-04:00,163.3800048828125,166.47000122070312,163.02999877929688,166.25,29882100
2025-03-24 00:00:00-04:00,169.26499938964844,170.5,167.44000244140625,169.92999267578125,18742800
2025-03-25 00:00:00-04:00,171.17999267578125,172.91000366210938,170.5500030517578,172.7899932861328,13841600
2025-03-26 00:00:00-04:00,171.3000030517578,171.94000244140625,166.86099243164062,167.13999938964844,22498000
2025-03-27 00:00:00-04:00,166.7100067138672,167.44000244140625,163.85000610351562,164.0800018310547,21571200
2025-03-28 00:00:00-04:00,162.36000061035156,163.80999755859375,155.33900451660156,156.05999755859375,34866500
2025-03-31 00:00:00-04:00,154.80999755859375,157.1300048828125,152.2100067138672,156.22999572753906,33591600
2025-04-01 00:00:00-04:00,155.3000030517578,160.0800018310547,155.2550048828125,158.8800048828125,20111400
2025-04-02 00:00:00-04:00,156.9600067138672,160.27499389648438,156.52999877929688,158.86000061035156,17113300
2025-04-03 00:00:00-04:00,152.8350067138672,154.68699645996094,152.17999267578125,152.6300048828125,28416100
2025-04-04 00:00:00-04:00,149.89999389648438,153.08999633789062,147.5399932861328,147.74000549316406,39832200
2025-04-07 00:00:00-04:00,143.38999938964844,154.92999267578125,142.66000366210938,149.24000549316406,47823000
2025-04-08 00:00:00-04:00,153.5749969482422,154.44000244140625,145.2100067138672,146.5800018310547,35304400
2025-04-09 00:00:00-04:00,146.3300018310547,161.8699951171875,145.80999755859375,161.05999755859375,46479500
2025-04-10 00:00:00-04:00,158.75999450683594,160.02999877929688,152.1999969482422,155.3699951171875,35270500
2025-04-11 00:00:00-04:00,155.5850067138672,159.86000061035156,155.5850067138672,159.39999389648438,22582000
2025-04-14 00:00:00-04:00,162.30999755859375,164.02999877929688,159.9199981689453,161.47000122070312,18255900
2025-04-15 00:00:00-04:00,161.57000732421875,162.0500030517578,157.64500427246094,158.67999267578125,15690800
2025-04-16 00:00:00-04:00,155.47000122070312,158.17999267578125,153.91000366210938,155.5,16921500
2025-04-17 00:00:00-04:00,156.61000061035156,157.07000732421875,150.89999389648438,153.36000061035156,19513400
2025-04-21 00:00:00-04:00,150.96499633789062,151.05999755859375,148.39999389648438,149.86000061035156,16147800
2025-04-22 00:00:00-04:00,151.07000732421875,154.61000061035156,150.8699951171875,153.89999389648438,15910300
2025-04-23 00:00:00-04:00,157.91000366210938,160.02000427246094,156.35000610351562,157.72000122070312,18575700
2025-04-24 00:00:00-04:00,158.52499389648438,161.7100067138672,158.08999633789062,161.47000122070312,30787500
2025-04-25 00:00:00-04:00,167.10000610351562,168.24000549316406,163.0,163.85000610351562,35148100
2025-04-28 00:00:00-04:00,164.25999450683594,164.9499969482422,160.3800048828125,162.4199981689453,20871200
2025-04-29 00:00:00-04:00,162.0449981689453,162.67999267578125,159.38999938964844,162.05999755859375,15955200
2025-04-30 00:00:00-04:00,159.86000061035156,161.37399291992188,157.15499877929688,160.88999938964844,20639500
2025-05-01 00:00:00-04:00,162.52000427246094,163.94000244140625,160.92999267578125,162.7899932861328,21904300
2025-05-02 00:00:00-04:00,164.9550018310547,166.6999969482422,163.66000366210938,165.80999755859375,16844900
2025-05-05 00:00:00-04:00,164.51499938964844,167.10000610351562,164.47000122070312,166.0500030517578,15309300
2025-05-06 00:00:00-04:00,163.9600067138672,166.74000549316406,163.1300048828125,165.1999969482422,10691900
2025-05-07 00:00:00-04:00,166.07000732421875,166.99000549316406,149.49000549316406,152.8000030517578,78729800
2025-05-08 00:00:00-04:00,155.9199981689453,157.41000366210938,154.10000610351562,155.75,38387500
2025-05-09 00:00:00-04:00,155.5500030517578,156.42999267578125,153.8300018310547,154.3800048828125,22871000
2025-05-12 00:00:00-04:00,159.10000610351562,160.44000244140625,157.88999938964844,159.5800018310547,31884900
2025-05-13 00:00:00-04:00,159.9199981689453,162.05999755859375,157.5800018310547,160.88999938964844,24944300
2025-05-14 00:00:00-04:00,161.30999755859375,168.33999633789062,160.92999267578125,166.80999755859375,31769200
2025-05-15 00:00:00-04:00,167.13999938964844,167.50999450683594,163.83999633789062,165.39999389648438,22717600
2025-05-16 00:00:00-04:00,168.92999267578125,170.64999389648438,166.9499969482422,167.42999267578125,36271400
2025-05-19 00:00:00-04:00,165.71499633789062,167.9499969482422,165.4149932861328,167.8699951171875,21374700
2025-05-20 00:00:00-04:00,167.75999450683594,169.67999267578125,164.25999450683594,165.32000732421875,33563300
2025-05-21 00:00:00-04:00,164.9499969482422,174.52999877929688,164.88999938964844,170.05999755859375,45567600
2025-05-22 00:00:00-04:00,173.35000610351562,178.1300048828125,171.8800048828125,171.97999572753906,45024100
2025-05-23 00:00:00-04:00,170.27999877929688,171.2050018310547,169.25999450683594,169.58999633789062,24963600
2025-05-27 00:00:00-04:00,171.3000030517578,174.2899932861328,171.2100067138672,173.97999572753906,24341300
2025-05-28 00:00:00-04:00,173.97999572753906,176.47999572753906,173.01499938964844,173.3800048828125,25999200
2025-05-29 00:00:00-04:00,175.0,175.39999389648438,171.77999877929688,172.9600067138672,21233600
2025-05-30 00:00:00-04:00,172.41000366210938,173.44000244140625,168.52499389648438,172.85000610351562,36258300
2025-06-02 00:00:00-04:00,169.00999450683594,171.06199645996094,168.64999389648438,170.3699951171875,24668100
2025-06-03 00:00:00-04:00,168.86500549316406,169.57000732421875,166.67999267578125,168.889892578125,13489478
